run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,11,1274.0092931888066,15388.485845305957,15388.485845305957,16,192,2357,537,537,537,1192.0,537.0,False,False,False,,,,2313,,,866,1986,1120,229,129,0,270,243,0,866,938,72,118.66015625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,12,1268.2307295878418,16656.727409338113,16656.727409338113,16,208,2322,502,502,502,1104.0,502.0,False,False,False,,,,2313,,,918,1984,1066,215,129,0,263,243,0,900,938,38,118.91796875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,13,1275.4745517596602,17932.21315476019,17932.21315476019,16,224,2573,753,753,753,1024.0,753.0,False,False,False,,,,2313,,,973,1985,1012,202,129,0,257,244,0,922,934,12,118.91796875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,14,1281.865793936886,19214.087074042298,19214.087074042298,16,240,2309,489,489,489,957.0,489.0,False,False,False,,,,2309,,,1031,1986,955,190,129,0,252,243,0,937,939,2,119.17578125
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,15,1269.3261622558348,20483.421514686197,20483.421514686197,16,256,2336,516,516,516,897.0,516.0,False,False,False,,,,2309,,,1091,1988,897,179,129,0,252,243,0,947,937,0,119.43359375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,16,1269.2014739676379,21752.62985554291,21752.62985554291,16,272,2351,531,531,531,834.0,531.0,False,False,False,,,,2309,,,1151,1985,834,169,129,0,252,243,0,953,941,0,119.43359375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,17,1269.5161451413296,23022.152901553083,23022.152901553083,16,288,2397,577,577,577,776.0,577.0,False,False,False,,,,2309,,,1211,1987,776,161,129,0,252,244,0,959,940,0,119.69140625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,18,1263.210481641814,24285.370572729968,24285.370572729968,16,304,2534,714,714,714,714.0,714.0,False,False,False,,,,2309,,,1271,1985,714,155,129,0,252,243,0,968,938,0,119.94921875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,19,1280.7618690850213,25566.139825004153,25566.139825004153,16,320,2535,715,715,715,651.0,715.0,False,False,False,,,,2309,,,1331,1982,651,149,129,0,253,244,0,971,938,0,119.94921875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,20,1309.9958243216388,26876.144904286135,26876.144904286135,16,336,2475,655,655,655,597.0,655.0,False,False,False,,,,2309,,,1391,1988,597,143,129,0,252,244,0,968,941,0,120.75390625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,21,1295.6226550349966,28171.778337544296,28171.778337544296,16,352,2376,556,556,556,537.0,556.0,False,False,False,,,,2309,,,1451,1988,537,137,129,0,252,243,0,974,939,0,123.0703125
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,22,1305.934316223953,29477.72128626425,29477.72128626425,16,368,2378,558,558,558,475.0,558.0,False,False,False,,,,2309,,,1511,1986,475,134,129,0,252,243,0,974,938,0,123.87890625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,23,1301.306848202832,30779.036672861315,30779.036672861315,16,384,2425,605,605,605,416.0,605.0,False,False,False,,,,2309,,,1571,1987,416,134,129,0,252,243,0,974,937,0,123.87890625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,24,1319.4023141539656,32098.447693094146,32098.447693094146,16,400,2326,506,506,506,352.0,506.0,False,False,False,,,,2309,,,1631,1983,352,134,129,0,252,244,0,974,939,0,123.87890625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,25,1286.983601945918,33385.440188793,33385.440188793,16,416,2429,609,609,609,290.0,609.0,False,False,False,,,,2309,,,1691,1981,290,134,129,0,253,243,0,971,939,0,123.87890625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,26,1273.410789403133,34658.8601445253,34658.8601445253,16,432,2951,1131,1131,1131,235.0,1131.0,False,False,False,,,,2309,,,1751,1986,235,134,129,0,253,243,0,971,940,0,124.13671875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,27,1267.316431605257,35926.18661963614,35926.18661963614,16,448,2421,601,601,601,172.0,601.0,False,False,False,,,,2309,,,1811,1983,172,134,129,0,253,243,0,977,944,0,124.39453125
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,28,1271.727697022725,37197.92419803329,37197.92419803329,16,464,2565,745,745,745,114.0,745.0,False,False,False,,,,2309,,,1871,1985,114,134,129,0,253,244,0,977,936,0,126.39453125
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,29,1247.8863515849225,38445.82015379518,38445.82015379518,16,480,2769,949,949,949,55.0,949.0,False,False,False,,,,2309,,,1930,1985,55,134,129,0,253,244,0,971,939,0,126.6484375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,30,1269.6197032849304,39715.44978316408,39715.44978316408,16,496,2708,888,888,888,16.0,888.0,False,False,False,,,,2309,,,1971,1987,16,134,129,0,252,243,0,974,939,0,126.6484375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,31,1267.2485378580168,40982.70840191003,40982.70840191003,16,512,2411,591,591,591,0.0,591.0,False,True,False,,31,,2309,,,1996,1991,0,134,129,0,252,243,0,974,944,0,126.90625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,32,1272.7786916792393,42255.497488444205,42255.497488444205,16,528,2330,510,510,510,0.0,510.0,False,True,False,,31,,2309,,,1995,1994,0,134,129,0,252,243,0,974,940,0,127.7109375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,33,1256.2285176510923,43511.736579613294,43511.736579613294,16,544,2330,510,510,510,0.0,510.0,False,True,False,,31,,2309,,,1995,1994,0,134,129,0,252,243,0,974,940,0,127.7109375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,34,1262.613635274116,44774.36104737129,44774.36104737129,16,560,2319,499,499,499,0.0,499.0,False,True,False,,31,,2309,,,2015,1996,0,134,129,0,254,244,0,974,939,0,127.7109375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,35,1276.3203158727847,46050.69214664819,46050.69214664819,16,576,2312,492,492,492,0.0,492.0,False,True,False,,31,,2309,,,2016,1987,0,134,129,0,252,243,0,974,941,0,127.7109375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,36,1258.3777304948308,47309.0811566771,47309.0811566771,16,592,2312,492,492,492,0.0,492.0,False,True,False,,31,,2309,,,2016,1987,0,134,129,0,252,243,0,974,941,0,127.96875
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,37,1278.7755086421967,48587.868202148005,48587.868202148005,16,608,2312,492,492,492,0.0,492.0,False,True,False,,31,,2309,,,2016,1987,0,134,129,0,252,243,0,974,941,0,128.2265625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,38,1278.787162257824,49866.667121960316,49866.667121960316,16,624,2312,492,492,492,0.0,492.0,False,True,False,,31,,2309,,,2016,1987,0,134,129,0,252,243,0,974,941,0,128.2265625
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,39,1270.6065808539279,51137.2856600401,51137.2856600401,16,640,2311,491,491,491,0.0,491.0,False,True,False,,31,,2309,,,2029,1986,0,134,129,0,252,243,0,974,943,0,128.484375
AM100__ratio0.70__seed1010__proposed,AM100,100T,2600,0.7,1820,1010,proposed,12037035,12036995,39,1,0,False,,40,1281.8398948921822,52419.13762612222,52419.13762612222,16,656,2311,491,491,491,0.0,491.0,False,True,False,,31,,2309,,,2029,1986,0,134,129,0,252,243,0,974,943,0,128.7421875
