run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,18,1190.1856760350056,22636.462531823025,22636.462531823025,16,304,2168,8,8,8,0.0,8.0,False,True,False,2,14,,2148,,,1199,1162,0,359,346,0,830,797,0,418,399,0,130.6640625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,19,1200.5188276950503,23836.99269851501,23836.99269851501,16,320,2168,8,8,8,0.0,8.0,False,True,False,2,14,,2148,,,1199,1162,0,359,346,0,830,797,0,418,399,0,130.6640625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,20,1255.1968423670041,25092.20268293802,25092.20268293802,16,336,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,130.921875
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,21,1214.7910590699757,26307.005432871054,26307.005432871054,16,352,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,131.1796875
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,22,1194.0488621820114,27501.066597901052,27501.066597901052,16,368,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,133.1796875
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,23,1214.1575996470056,28715.23640255502,28715.23640255502,16,384,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,133.43359375
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,24,1260.5305924179847,29975.77945041604,29975.77945041604,16,400,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,133.69140625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,25,1270.6546007090365,31246.446758935053,31246.446758935053,16,416,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,133.69140625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,26,1243.2381173149915,32489.698618903,32489.698618903,16,432,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,134.4921875
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,27,1188.8541109439684,33678.56648519804,33678.56648519804,16,448,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,134.75
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,28,1199.3471241039806,34877.92696965701,34877.92696965701,16,464,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,134.75
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,29,1190.0663068180438,36068.00700049702,36068.00700049702,16,480,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,134.75
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,30,1188.5587287359522,37256.57965191803,37256.57965191803,16,496,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,134.75
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,31,1195.8020831680042,38452.39594534901,38452.39594534901,16,512,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.0078125
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,32,1202.0607337540132,39654.47088465601,39654.47088465601,16,528,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.0078125
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,33,1190.5690752479713,40845.05413627601,40845.05413627601,16,544,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.265625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,34,1191.4017694210052,42036.47048308904,42036.47048308904,16,560,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.5234375
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,35,1191.0446668909863,43227.530303455016,43227.530303455016,16,576,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.5234375
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,36,1186.3156581109506,44413.86115204304,44413.86115204304,16,592,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,135.78125
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,37,1192.4056122380425,45606.282066530024,45606.282066530024,16,608,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,136.0390625
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,38,1191.4656281920034,46797.76343196101,46797.76343196101,16,624,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,136.5859375
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,39,1182.582481867983,47980.36170376901,47980.36170376901,16,640,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,136.5859375
AM250__ratio0.80__seed1007__proposed,AM250,250T,2700,0.8,2160,1007,proposed,12037085,12036995,66,1,0,False,,40,1187.6746158879832,49168.05233012204,49168.05233012204,16,656,2049,0,-111,0,0.0,0.0,True,True,True,2,14,20,2049,2049,20,1185,1106,0,356,346,0,829,802,0,418,401,0,136.5859375
