run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,11,2491.0269398820237,29251.232394622,29251.232394622,16,192,3950,80,80,80,827.0,80.0,False,False,False,1,,,3815,,,1445,2272,827,909,877,0,589,411,0,589,420,0,203.63671875
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,12,2475.3383217739756,31726.58685985999,31726.58685985999,16,208,4215,345,345,345,670.0,345.0,False,False,False,1,,,3815,,,1565,2235,670,909,871,0,525,410,0,529,419,0,203.63671875
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,13,2441.981314575998,34168.584167147,34168.584167147,16,224,4215,345,345,345,670.0,345.0,False,False,False,1,,,3815,,,1565,2235,670,909,871,0,525,410,0,529,419,0,203.89453125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,14,2432.5275575579726,36601.12772267702,36601.12772267702,16,240,4215,345,345,345,670.0,345.0,False,False,False,1,,,3815,,,1565,2235,670,909,871,0,525,410,0,529,419,0,204.15234375
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,15,2434.5168468959746,39035.66080611298,39035.66080611298,16,256,4258,388,388,388,638.0,388.0,False,False,False,1,,,3815,,,1685,2323,638,909,875,0,486,409,0,492,419,0,204.41015625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,16,2458.8494144899887,41494.52761253301,41494.52761253301,16,272,4258,388,388,388,638.0,388.0,False,False,False,1,,,3815,,,1685,2323,638,909,875,0,486,409,0,492,419,0,204.41015625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,17,2456.1017567809904,43950.64632682002,43950.64632682002,16,288,4438,568,568,568,590.0,568.0,False,False,False,1,,,3815,,,1745,2335,590,909,871,0,473,409,0,479,420,0,204.66796875
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,18,2436.012810948014,46386.676326452,46386.676326452,16,304,4445,575,575,575,330.0,575.0,False,False,False,1,,,3815,,,1865,2195,330,909,878,0,454,409,0,463,419,0,204.92578125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,19,2415.0371307170135,48801.732009638974,48801.732009638974,16,320,4445,575,575,575,330.0,575.0,False,False,False,1,,,3815,,,1865,2195,330,909,878,0,454,409,0,463,419,0,204.92578125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,20,2415.671796095965,51217.422257211,51217.422257211,16,336,4445,575,575,575,330.0,575.0,False,False,False,1,,,3815,,,1865,2195,330,909,878,0,454,409,0,463,419,0,205.18359375
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,21,2584.3001505070133,53801.741071561,53801.741071561,16,352,4445,575,575,575,330.0,575.0,False,False,False,1,,,3815,,,1865,2195,330,909,878,0,454,409,0,463,419,0,205.44140625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,22,2508.7135186489904,56310.49086025299,56310.49086025299,16,368,4926,1056,1056,1056,251.0,1056.0,False,False,False,1,,,3815,,,2045,2296,251,909,866,0,435,410,0,444,420,0,205.44140625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,23,2455.3739292690298,58765.884428285004,58765.884428285004,16,384,5167,1297,1297,1297,203.0,1297.0,False,False,False,1,,,3815,,,2105,2308,203,909,874,0,429,409,0,438,420,0,205.79296875
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,24,2515.9255627610255,61281.83000261994,61281.83000261994,16,400,4393,523,523,523,166.0,523.0,False,False,False,1,,,3815,,,2165,2331,166,909,872,0,424,411,0,438,420,0,206.05078125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,25,2579.8872593399137,63861.75441681297,63861.75441681297,16,416,5086,1216,1216,1216,67.0,1216.0,False,False,False,1,,,3815,,,2165,2232,67,909,873,0,424,409,0,438,419,0,206.05078125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,26,2518.232282759971,66380.00717671606,66380.00717671606,16,432,5086,1216,1216,1216,67.0,1216.0,False,False,False,1,,,3815,,,2165,2232,67,909,873,0,424,409,0,438,419,0,206.30859375
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,27,2552.940358433989,68932.97390820301,68932.97390820301,16,448,5086,1216,1216,1216,67.0,1216.0,False,False,False,1,,,3815,,,2165,2232,67,909,873,0,424,409,0,438,419,0,206.56640625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,28,2593.7987527609803,71526.79516182904,71526.79516182904,16,464,4767,897,897,897,1.0,897.0,False,False,False,1,,,3815,,,2285,2286,1,909,868,0,424,409,0,438,419,0,206.56640625
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,29,2518.2726438699756,74045.09155312699,74045.09155312699,16,480,4767,897,897,897,1.0,897.0,False,False,False,1,,,3815,,,2285,2286,1,909,868,0,424,409,0,438,419,0,206.82421875
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,30,2517.718813886051,76562.83360740199,76562.83360740199,16,496,4071,201,201,201,0.0,201.0,False,True,False,1,30,,3815,,,2430,2304,0,909,867,0,424,411,0,438,419,0,207.08203125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,31,2488.127264573006,79050.98672695196,79050.98672695196,16,512,4071,201,201,201,0.0,201.0,False,True,False,1,30,,3815,,,2430,2304,0,909,867,0,424,411,0,438,419,0,207.08203125
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,32,2452.510851283907,81503.52307002299,81503.52307002299,16,528,3906,36,36,36,0.0,36.0,False,True,False,1,30,,3815,,,2433,2369,0,909,878,0,427,408,0,438,421,0,207.33984375
AM500__ratio0.90__seed1001__proposed,AM500,500T,4300,0.9,3870,1001,proposed,12037161,12037076,10,1,0,False,,33,2534.718335548998,84038.27143686701,84038.27143686701,16,544,3906,36,36,36,0.0,36.0,False,True,False,1,30,,3815,,,2433,2369,0,909,878,0,427,408,0,438,421,0,207.6875
