run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,11,2568.778885886073,31497.16239390988,31497.16239390988,16,192,5054,1184,1184,1184,895.0,1184.0,False,False,False,,,,4271,,,1385,2280,895,910,872,0,627,409,0,627,421,0,203.4921875
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,12,2644.20763568813,34141.39083109191,34141.39083109191,16,208,5054,1184,1184,1184,895.0,1184.0,False,False,False,,,,4271,,,1385,2280,895,910,872,0,627,409,0,627,421,0,203.75
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,13,2637.8884717752226,36779.299787062686,36779.299787062686,16,224,4413,543,543,543,831.0,543.0,False,False,False,,,,4271,,,1445,2276,831,908,876,0,589,408,0,589,419,0,203.75
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,14,2639.6913727698848,39419.01118441997,39419.01118441997,16,240,4413,543,543,543,831.0,543.0,False,False,False,,,,4271,,,1445,2276,831,908,876,0,589,408,0,589,419,0,204.0078125
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,15,2567.5697730178945,41986.601717009675,41986.601717009675,16,256,4525,655,655,655,749.0,655.0,False,False,False,,,,4271,,,1505,2254,749,908,871,0,554,411,0,555,421,0,204.265625
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,16,2629.738616670016,44616.361425674055,44616.361425674055,16,272,4067,197,197,197,729.0,197.0,False,False,False,,,,4067,,,1625,2354,729,904,876,0,504,409,0,509,419,0,204.5234375
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,17,2639.71892366698,47256.101684081834,47256.101684081834,16,288,5055,1185,1185,1185,706.0,1185.0,False,False,False,,,,4067,,,1685,2391,706,904,870,0,486,409,0,493,420,0,204.5234375
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,18,2636.6244355761446,49892.747739256825,49892.747739256825,16,304,4698,828,828,828,686.0,828.0,False,False,False,,,,4067,,,1745,2431,686,910,874,0,472,407,0,480,421,0,204.78125
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,19,2598.973573056981,52491.743661317974,52491.743661317974,16,320,4375,505,505,505,495.0,505.0,False,False,False,,,,4067,,,1805,2300,495,910,869,0,461,411,0,470,421,0,205.0390625
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,20,2622.889894491993,55114.65615331195,55114.65615331195,16,336,4375,505,505,505,495.0,505.0,False,False,False,,,,4067,,,1805,2300,495,910,869,0,461,411,0,470,421,0,205.296875
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,21,2644.868505151011,57759.547470020596,57759.547470020596,16,352,4375,505,505,505,495.0,505.0,False,False,False,,,,4067,,,1805,2300,495,910,869,0,461,411,0,470,421,0,205.41015625
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,22,2662.4760723854415,60422.04662529472,60422.04662529472,16,368,4750,880,880,880,420.0,880.0,False,False,False,,,,4067,,,1925,2345,420,910,868,0,447,407,0,457,421,0,205.6640625
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,23,2770.6774946097285,63192.747937399894,63192.747937399894,16,384,4480,610,610,610,361.0,610.0,False,False,False,,,,4067,,,1985,2346,361,904,872,0,441,412,0,451,421,0,205.921875
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,24,2683.1027767378837,65875.87939895177,65875.87939895177,16,400,4444,574,574,574,292.0,574.0,False,False,False,,,,4067,,,2045,2337,292,904,873,0,434,409,0,445,420,0,205.921875
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,25,2620.547443626914,68496.45833046082,68496.45833046082,16,416,4528,658,658,658,240.0,658.0,False,False,False,,,,4067,,,2105,2345,240,904,866,0,429,408,0,439,420,0,206.1796875
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,26,2629.619555332698,71126.10854651872,71126.10854651872,16,432,4975,1105,1105,1105,229.0,1105.0,False,False,False,,,,4067,,,2165,2394,229,904,870,0,423,408,0,439,420,0,206.4375
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,27,2622.6286300276406,73748.76602015691,73748.76602015691,16,448,4352,482,482,482,78.0,482.0,False,False,False,,,,4067,,,2165,2243,78,904,871,0,423,409,0,439,420,0,206.4375
AM500__ratio0.90__seed1009__proposed,AM500,500T,4300,0.9,3870,1009,proposed,12037169,12037076,18,1,0,False,,28,2551.0325368191116,76299.82757912204,76299.82757912204,16,464,4597,727,727,727,22.0,727.0,False,False,False,,,,4067,,,2284,2306,22,904,875,0,424,408,0,439,420,0,206.6953125
