run_id,am_id,am_size,base_deadline,deadline_ratio,actual_deadline_value,seed,variant,slurm_job_id,slurm_array_job_id,slurm_array_task_id,attempt_count,interruption_count,resumed,resume_generation,generation,elapsed_generation_s,cumulative_runtime_s,attempt_runtime_s,evaluated_individuals_this_generation,total_evaluated_individuals,global_makespan,global_lateness,global_lateness_signed,global_lateness_clipped,fitness_vsum,fitness_lateness,deadline_feasible,partition_feasible,fully_feasible,first_deadline_feasible_generation,first_partition_feasible_generation,first_fully_feasible_generation,best_global_makespan_so_far,best_feasible_makespan_so_far,best_feasible_generation,P_FE_budget,P_FE_makespan,P_FE_violation,P_C1_budget,P_C1_makespan,P_C1_violation,P_C2_budget,P_C2_makespan,P_C2_violation,P_C3_budget,P_C3_makespan,P_C3_violation,peak_memory_mb
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,1,1414.8293985910132,2839.6502618759987,2839.6502618759987,16,32,2429,609,609,609,1964.0,609.0,False,False,False,,,,2429,,,482,1992,1510,428,129,0,428,245,0,482,936,454,117.1171875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,2,1400.1605736609781,4239.837493260973,4239.837493260973,16,48,2613,793,793,793,1901.0,793.0,False,False,False,,,,2429,,,511,1988,1477,402,129,0,402,245,0,511,935,424,117.1171875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,3,1397.0347870489932,5636.881010114972,5636.881010114972,16,64,2371,551,551,551,1841.0,551.0,False,False,False,,,,2371,,,542,1987,1445,378,129,0,378,243,0,542,938,396,117.1171875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,4,1410.6941015699995,7047.584881819028,7047.584881819028,16,80,2378,558,558,558,1771.0,558.0,False,False,False,,,,2371,,,575,1985,1410,355,129,0,355,245,0,575,936,361,117.3671875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,5,1391.4236677750014,8439.019259636989,8439.019259636989,16,96,2488,668,668,668,1700.0,668.0,False,False,False,,,,2371,,,610,1984,1374,334,129,0,334,244,0,610,936,326,117.625
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,6,1383.182828574034,9822.211689770978,9822.211689770978,16,112,2398,578,578,578,1631.0,578.0,False,False,False,,,,2371,,,647,1986,1339,314,129,0,316,245,0,647,939,292,117.8828125
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,7,1380.0063411869924,11202.225610665977,11202.225610665977,16,128,2483,663,663,663,1550.0,663.0,False,False,False,,,,2371,,,686,1982,1296,295,129,0,302,243,0,686,940,254,117.8828125
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,8,1377.349978459999,12579.581130321021,12579.581130321021,16,144,2729,909,909,909,1472.0,909.0,False,False,False,,,,2371,,,727,1991,1264,277,129,0,291,243,0,727,935,208,118.140625
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,9,1386.6657237400068,13966.252679523022,13966.252679523022,16,160,2498,678,678,678,1378.0,678.0,False,False,False,,,,2371,,,771,1984,1213,260,129,0,282,244,0,771,936,165,118.3984375
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,10,1396.1135078999796,15362.372154716984,15362.372154716984,16,176,2515,695,695,695,1288.0,695.0,False,False,False,,,,2371,,,817,1982,1165,244,129,0,275,244,0,817,940,123,118.3984375
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,11,1397.5041237890255,16759.887206264015,16759.887206264015,16,192,2620,800,800,800,1195.0,800.0,False,False,False,,,,2371,,,866,1990,1124,229,129,0,270,243,0,866,937,71,118.65625
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,12,1384.8693641489954,18144.767032912,18144.767032912,16,208,2316,496,496,496,1102.0,496.0,False,False,False,,,,2316,,,918,1982,1064,215,129,0,264,244,0,900,938,38,118.9140625
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,13,1396.948965953954,19541.724528255,19541.724528255,16,224,2525,705,705,705,1031.0,705.0,False,False,False,,,,2316,,,973,1988,1015,202,129,0,257,243,0,923,939,16,118.9140625
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,14,1401.9838935740408,20943.715040547017,20943.715040547017,16,240,2333,513,513,513,958.0,513.0,False,False,False,,,,2316,,,1031,1987,956,190,129,0,253,244,0,936,938,2,119.171875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,15,1386.4178202120238,22330.139352075,22330.139352075,16,256,2393,573,573,573,895.0,573.0,False,False,False,,,,2316,,,1091,1986,895,179,129,0,253,244,0,946,938,0,119.4296875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,16,1370.094693911029,23700.24120503402,23700.24120503402,16,272,2377,557,557,557,836.0,557.0,False,False,False,,,,2316,,,1151,1987,836,169,129,0,253,244,0,952,941,0,119.4296875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,17,1357.1876592310145,25057.437281440012,25057.437281440012,16,288,2451,631,631,631,776.0,631.0,False,False,False,,,,2316,,,1211,1987,776,161,129,0,252,243,0,960,943,0,119.6875
AM100__ratio0.70__seed1001__proposed,AM100,100T,2600,0.7,1820,1001,proposed,12037026,12036995,30,1,0,False,,18,1385.7966467569931,26443.258296578017,26443.258296578017,16,304,2619,799,799,799,714.0,799.0,False,False,False,,,,2316,,,1271,1985,714,155,129,0,253,243,0,964,939,0,119.9453125
